"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
200506 -0.596891164433044 0.836951165789205 -0.0682602440834845 0.482079059126832 -0.0788921707757018 0.485053241343503 -0.668152222296325 0.817743023190854 -1.38600397527564 0.912701969236216
200507 -0.583342398183206 0.833414683769742 -0.0464170077770776 0.479418223806686 -0.0660734893075388 0.485512331808433 -0.659227814255137 0.816438322985607 -1.39649813687233 0.918810687898056
200508 -0.595051380767275 0.839671943931722 -0.0599646379717766 0.487961480100184 -0.0817215805406502 0.494654583238516 -0.671927184080645 0.823203516227161 -1.41191223983259 0.925776551318754
200509 -0.602752307102894 0.845054393182245 -0.0630740949890241 0.494036142502312 -0.0943015578997786 0.503791095331587 -0.684522556910228 0.830727173494308 -1.42124148129337 0.931513957049589
200510 -0.61376287472743 0.853113598354583 -0.0607597342441091 0.499955223104844 -0.108071890623029 0.514992410126838 -0.699822304647735 0.840840594201791 -1.41604423119717 0.933672803905475
200511 -0.62577026266577 0.859367589268691 -0.0822587526216445 0.510940743566414 -0.121938539722022 0.523769765662784 -0.707220105274353 0.845517387622561 -1.42906978612576 0.939708537850837
200512 -0.633171582906944 0.863799453762802 -0.0963565794314558 0.519722442837763 -0.131286376040296 0.531104060129307 -0.712929706203891 0.849466209910813 -1.43522105079756 0.943049077611081
200601 -0.651081006136445 0.872750891793526 -0.122081003520247 0.532940429891947 -0.145152535801407 0.540602887551587 -0.719383819307695 0.854295025452565 -1.45417260611487 0.952096660336288
200602 -0.657363299475411 0.879548357588386 -0.119122060321897 0.539756536153549 -0.138620624201735 0.546209488659141 -0.705473250658084 0.853831407682019 -1.40503775696315 0.938398699266676
200603 -0.668463135056308 0.8876687606685 -0.115649001495477 0.545907711693067 -0.122245470631732 0.548079675557622 -0.692820173678443 0.853432429005891 -1.3834296025637 0.935047122001509
200604 -0.682996625036281 0.894385049216215 -0.128830554289272 0.554467068094818 -0.124297399700568 0.553179825566668 -0.693902460436524 0.855644240611785 -1.37907415132401 0.934517001920064
200605 -0.690558093185634 0.898288395696578 -0.135565068310539 0.56077361471176 -0.119658756646945 0.555875634084184 -0.69003385459292 0.855768705342914 -1.37017288124186 0.931823457906611
200606 -0.700421274725826 0.903608211073369 -0.157667867875277 0.572550072002868 -0.17339654919275 0.576837451428235 -0.725519077696757 0.870484723611428 -1.4218308080707 0.9514829676758
200607 -0.714084799394721 0.910418947088761 -0.172990463579237 0.582468629724645 -0.232165170331888 0.59979559776862 -0.760876689455903 0.885273414268674 -1.46784424220012 0.969456597566739
200608 -0.702791039018558 0.908980851712186 -0.159528155937672 0.584300048240092 -0.143772778437912 0.576243916226041 -0.710552373984874 0.869723618418268 -1.42089505034062 0.955200691481324
200609 -0.695054487113822 0.907910616406199 -0.155314498398851 0.587948029739178 -0.18492756983115 0.59375350986873 -0.730119958077813 0.878840325663584 -1.44061311806425 0.963848650296065
200610 -0.695824020610569 0.909593101131946 -0.154200578020669 0.592164583582862 -0.144637840972606 0.584552972862364 -0.711094173487692 0.873579142797325 -1.41726733129071 0.95620087310383
200611 -0.690647385137777 0.908674403170821 -0.149606152770709 0.59478854117344 -0.156878403452798 0.591959130003636 -0.715510648079687 0.876489686023656 -1.42421403432647 0.959022768649637
200612 -0.747200117515212 0.928829130943514 -0.209511879778268 0.616981938280396 -0.161519818304834 0.598324066665806 -0.733964208707438 0.884848553885547 -1.43026425060275 0.962621042773559
200701 -0.782617219919302 0.940300910999574 -0.240245289976748 0.629292621572135 -0.168005946935157 0.604563971038668 -0.74676385182233 0.890449215934007 -1.43977597817213 0.966416774176888
200702 -0.84048662965106 0.95706796452138 -0.296046867871969 0.646499495061304 -0.197313413577294 0.616607941718709 -0.779783473313866 0.901631638951453 -1.47524678023943 0.9775161221441
200703 -0.949756789743161 0.990004652518695 -0.404468427076909 0.67928039866312 -0.25874453593504 0.638242352456618 -0.843155219316016 0.922757400210891 -1.53735018515693 0.997628532539654
200704 -1.18276344154096 0.9356385323186 -0.626324344075857 0.750477676824454 -0.412250440224726 0.689737582471223 -0.991998401090499 0.9732900999028 -1.67590558545936 0.955137853293349
200705 -1.30510075198706 0.901754631771262 -0.731004741639296 0.782040578577414 -0.468849917860914 0.709706814651873 -1.0608847864608 0.994565271470188 -1.74570169295885 0.934451008172551
200706 -1.20968469589215 0.939068873618762 -0.63040009706401 0.748907857350434 -0.401536383993806 0.691192640034221 -0.992813921584079 0.970681366248211 -1.66822492733325 0.962552809865656
200707 -1.00012870647386 0.984466629851831 -0.415811768650731 0.680389726609057 -0.241856337968249 0.644822719100146 -0.842308124166635 0.919767793190844 -1.48502372768213 0.973779056262098
200708 -0.968558417567023 0.969364462879581 -0.381857347341752 0.671156875333551 -0.212332205099397 0.638350389208912 -0.812048808936017 0.907638624685887 -1.45254169001785 0.958105373645691
200709 -0.886722760405134 0.940214279153776 -0.316857545462268 0.654752361160244 -0.157792355374786 0.626186990907028 -0.740144296031087 0.88376323076583 -1.35586101426679 0.922832582156796
200710 -0.403712822593105 0.790892145126061 0.105494516151383 0.545375585489361 0.291163857576993 0.511406760970589 -0.230154170995012 0.728224591342198 -0.682363781125961 0.713841207217387
200711 0.427434307263408 0.542510079240715 1.02893542502046 0.324026924564338 1.20558405462999 0.301141757964116 0.684427286006972 0.465767235064773 0.43055446842124 0.400727595471045
200712 1.12899953539034 0.36127478845506 1.81317832030902 0.184878262962394 1.98053400994073 0.171395849087277 1.47181070606699 0.282997372235751 1.37258987199953 0.205046788006185
200801 1.52130525507631 0.273723897091143 2.23133863479688 0.129786801580638 2.39783331044802 0.120218133943898 1.93026297004035 0.198203034599745 1.95531165047802 0.118205437037131
200802 1.18314597647402 0.317052120096687 1.92331215855203 0.153809014751617 2.11893948336046 0.141491125718646 1.62044164497466 0.228481038809194 1.50112835193441 0.141692173912791
200803 1.58514954320931 0.219229810789066 2.40372680438536 0.0915682119747008 2.57297330946812 0.0879872111852035 2.09179024240403 0.143889614538762 2.1352648938893 0.0598132853745035
200804 0.516662091918074 0.378658709466416 1.39026956560687 0.177450098755847 1.70495891028267 0.160934825920674 1.06377688682018 0.260742278185219 0.516689284944261 0.156646516336311
200805 0.888683419257263 0.286558318120881 1.81631150511037 0.12115961415647 2.13649539450995 0.10965828122928 1.56843229450481 0.167789879484685 1.2841784086346 0.0555963125711719
200806 1.5223590071716 0.17745204227444 2.57546389785888 0.0590558525129044 2.90308523552306 0.0529377072047338 2.46255790328892 0.0729165751641249 2.70496535049671 0.00716983037995119
200807 2.12064720647356 0.112942731250997 3.32532145119395 0.0285388289086787 3.70680058074598 0.0237667896276661 3.47844849920809 0.0258130861016841 4.44760007271026 0.000398645753064335
200808 2.25472129147343 0.100465574549729 3.52293593931816 0.0230664221037597 3.91379681983858 0.0191523233741099 3.75701316795084 0.0183870327090604 5.0320766424103 9.70636430405157e-05
200809 2.25390629830332 0.0995249534017557 3.59101813807496 0.0207380652788926 3.98660283019113 0.017574542965192 3.85043936046903 0.0158887569331151 5.3071200412652 3.5048764110877e-05
200810 2.59585129410491 0.0819042658293518 4.13184301361955 0.0132786288493161 4.37174581668797 0.0133106174351399 4.25214078910366 0.0118272878254957 6.59759815214119 4.32341911632428e-06
200811 2.58485657607302 0.087703516711248 4.13229894366948 0.0148118160654212 4.32762550007241 0.0154705370123962 4.1597159983738 0.0143786347579305 6.62018558437867 5.82829597993675e-06
200812 2.51063690059214 0.0954820328904308 4.0688621374274 0.0167931187258081 4.2734097603059 0.0172214712285935 4.10316319688415 0.0155517533499995 6.54016709755918 7.33925679422252e-06
200901 3.26201005119094 0.0572379790032674 4.90894480976845 0.00801396110584895 5.15776493290986 0.00777402026827799 5.23067870822492 0.00518556886000621 7.98389447056062 7.49441572852571e-07
200902 1.79908003153612 0.172344690643245 3.37407570145131 0.0391183388153841 3.77404821208621 0.0339430458481667 3.64972793781506 0.0286621147768307 5.82088088708196 4.58343728244226e-05
200903 -2.03153892929959 0.899118798786118 -0.616991561614744 0.468301940781206 0.343611777363562 0.348089159092452 -0.294252407665163 0.393659516241841 -0.332344025174947 0.047002507003654
200904 -3.22938577953142 0.898666206281416 -1.70371770150681 0.610626140959808 -0.451370598338841 0.44186970285369 -1.33207680772915 0.51664577896665 -1.94414217150332 0.078050906161073
