"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
200208 -4.12093687766768 0.0285904865977367 -3.16762025453912 0.128040966944762 -2.82521431189591 0.23194740589242 -2.73968504725428 0.340654438074111 -1.94568179906289 0.945994794449829
200209 -3.79347946379016 0.0503260030308067 -2.93868230867342 0.180929861606713 -2.63020375434413 0.30406981591507 -2.48563158024218 0.443330691380896 -1.84462200394711 0.901139431910624
200210 -4.07568296555245 0.0276787002052704 -3.30282526874819 0.102071143100639 -2.97865351751241 0.186755054705304 -2.99504110447635 0.227932858083814 -2.46895401600504 0.658724735810902
200211 -4.24355347186074 0.0203043411652559 -3.43715651426375 0.0837001830912021 -3.08712513056602 0.162180181807521 -3.11175415128468 0.19427843610676 -2.42887864989731 0.670985167817625
200212 -4.21822905124813 0.0215132684091703 -3.50897056682433 0.074463741161878 -3.16988071718058 0.143367336358493 -3.18868173108393 0.173000811972971 -2.51385631914782 0.620841393647546
200301 -4.08847765947518 0.0286041202489806 -3.41361454073978 0.0890526671938235 -3.10408197169476 0.16031509761751 -3.11955977111433 0.192091097861664 -2.47787049280361 0.646977685850144
200302 -3.85948632302415 0.0447927392692309 -3.24418625361824 0.119991416264559 -2.96900319586961 0.198861873461493 -2.90937920377652 0.255096786683877 -2.26681482048179 0.75780945518666
200303 -3.85577439833453 0.0463677839502652 -3.24153746415412 0.12265109685865 -2.98076431216503 0.198372359353615 -2.93859876947355 0.248376111648108 -2.42335908207294 0.688228730186396
200304 -3.90638665601177 0.0430428414599877 -3.37128619698486 0.102765708066811 -3.11009140549245 0.167801507544533 -3.02341622952658 0.22127341152292 -2.51769170016511 0.614214500845954
200305 -3.93201867948083 0.0424164711029225 -3.44086173376086 0.0946995799247541 -3.27684919886593 0.136662612369135 -3.27215529264144 0.165245828880263 -3.09040237366236 0.351006150179243
200306 -4.32371992705307 0.0237550728883025 -3.83826150274142 0.0575835698104292 -3.52075851668483 0.103427493643349 -3.5760830367277 0.115194482558723 -3.49241238431757 0.226020165535235
200307 -4.31099647275426 0.0252368229588878 -3.83284491907414 0.059537718668432 -3.52533590935251 0.104537824971192 -3.57023023756793 0.118310178119863 -3.4925326668483 0.228791431621462
200308 -4.61041477149964 0.0149385582275279 -4.05407114768053 0.04257653552305 -3.79489400307702 0.072245709043155 -4.0803501471566 0.0571102835402358 -4.22211955788527 0.0941399472809919
200309 -4.6377904419332 0.0146951769174675 -4.11231743067533 0.0393915626912893 -3.89958782280462 0.0617492800346554 -4.14777159779895 0.0529785041849521 -4.21152431691014 0.105413194570126
200310 -4.26824200295342 0.0311590437528249 -3.91250930606599 0.0582731450188995 -3.76239617990655 0.0804651765825753 -3.92188035703205 0.0803943706351166 -4.17690935385024 0.115775873202945
200311 -4.33438115462006 0.0290997611070281 -4.00000734559796 0.0529515341777339 -3.85802682979193 0.0719532901006909 -4.02851549674714 0.0710378129730025 -4.27418209109891 0.108677738535893
200312 -4.34060287589684 0.0297987081787067 -4.02642549059253 0.0523789920819385 -3.89443635140143 0.0701184496751872 -4.06288865235547 0.0691445703977426 -4.44156488347858 0.0863062667190806
200401 -4.26022454030686 0.0354579330574295 -3.97873662732222 0.0583120461003749 -3.86291053955627 0.0760031521107074 -4.00046713017124 0.0781165140678433 -4.42024502692737 0.0918780645410452
200402 -4.25328250419177 0.0369445022208109 -3.96719884736676 0.0608130813610206 -3.85052202043064 0.0790007287562422 -4.0047084157 0.079007995294865 -4.388319875374 0.0965208183453132
200403 -4.3015683996851 0.0363284076918623 -4.02898811952825 0.0586429047999263 -3.93963069270715 0.0734257119014965 -4.0292373554548 0.0807398828225428 -4.43075518605558 0.0991435565061799
200404 -4.26765567031404 0.0424752609919216 -3.97569365496027 0.068525880485177 -3.87048240334869 0.086249728701787 -3.98292278941093 0.0925955893806826 -4.39773355788275 0.108767008527283
200405 -4.38059741146219 0.0360698100188183 -3.98860681026671 0.0686390896323433 -3.87894652106062 0.0871520854246852 -3.98643251826689 0.0934070695893582 -4.40447685246113 0.109715271245719
200406 -4.53725583864604 0.0290254063746977 -4.06539118915772 0.0636461347251562 -3.90272656060835 0.0867679518530264 -4.03653760669247 0.0887642065376889 -4.41362645273926 0.110609664471487
200407 -4.52347619680638 0.0310122005508331 -4.00356160787709 0.0719574312963224 -3.77933367448891 0.105909810674597 -3.9903508236476 0.0978291013160629 -4.38000044150335 0.117427182480411
200408 -4.54451698450666 0.0304628225003802 -3.94426598882223 0.0805807293662132 -3.74227275001975 0.114226360826499 -3.92594446382935 0.109163093758848 -4.35963010763458 0.123684281893601
200409 -4.96605819352107 0.0145116531799653 -4.284479963703 0.0488614649984707 -4.07679154006872 0.0725030885758086 -4.35030878167495 0.0589099216920133 -4.67442142786352 0.0799901639685607
200410 -5.00882358125205 0.0140782737211789 -4.29037243610682 0.0500743893331261 -4.06237777176666 0.0762445647896629 -4.3690922430643 0.0589746807275611 -4.67405720357579 0.0819418210145024
200411 -4.99341303325054 0.0151190077169262 -4.28788263329232 0.051870548469411 -4.06510689619712 0.0780331532415489 -4.35847217787704 0.0617321627543615 -4.68910295031579 0.084112841900418
200412 -4.80552207567106 0.0217013298398678 -4.17057659558928 0.0630021274314804 -3.97932144492712 0.0889212178141596 -4.26561089275121 0.0703702258070812 -4.58702178334605 0.0947775723088593
200501 -4.78943104016951 0.0231496477968353 -4.16980868796826 0.0648841020902177 -3.97888606276178 0.0912142510249309 -4.28113503272864 0.0705792902851197 -4.58213006260122 0.0976843709872834
200502 -4.79383193992906 0.0239745124143513 -4.16980838937131 0.0667503019919503 -3.97888829257429 0.0934673200784173 -4.28832164128516 0.0718439722896073 -4.62708446044298 0.0947248027327349
200503 -4.62597329734846 0.032800427697138 -4.0653349713607 0.0801613453186901 -3.88940182199762 0.108488870457818 -4.17295820468391 0.0868835841615552 -4.56159822471789 0.105617222211204
200504 -4.59286985487293 0.0356302993680831 -4.07989724954143 0.0800967313116435 -3.90635453959143 0.107643197782263 -4.19867271894612 0.0848270922081392 -4.557812778785 0.1056965823448
200505 -4.53952700352498 0.0398454974466156 -4.03661076440089 0.0876821386258656 -3.88834860985101 0.112887225624514 -4.15467037649424 0.0916301531883379 -4.54217855615455 0.110118771936259
200506 -4.61166730836378 0.0387085508537469 -4.14054216635782 0.0802346195139621 -3.98995968001576 0.103400964951812 -4.20970183058305 0.0894666180602832 -4.60866984070676 0.105653717687794
200507 -4.63971971718902 0.0384891887590671 -4.15590374607759 0.0808164728852583 -4.00388624876553 0.104128280185179 -4.222973339597 0.0902035786651744 -4.61506166776855 0.106952266743027
200508 -4.61280944407236 0.041679183535157 -4.13668422048199 0.0859023064500971 -3.9900054808754 0.108965177739381 -4.19305663617118 0.0963653358117392 -4.60828315415189 0.10998362323212
200509 -4.61671061074309 0.0428530364981332 -4.14586895022477 0.0871000725561318 -3.99714919296459 0.110619139171912 -4.20412466551252 0.0974579103153274 -4.61115952143591 0.112173357356333
200510 -4.73022210768814 0.0384971453500867 -4.25026916196156 0.0798815776421072 -4.06709091802671 0.105251555044219 -4.29945663344486 0.089819708201999 -4.67324654432308 0.107160332456507
200511 -4.74701942801687 0.0391821437351372 -4.24314339222973 0.0830728024161198 -4.04663661020863 0.110892610094263 -4.29880463807812 0.0928384765225984 -4.63808466754647 0.115299223030488
200512 -4.89863485474147 0.0325672746597669 -4.37261961665438 0.0721250865634786 -4.15647837506365 0.0990351767435677 -4.44325494162012 0.0785643303187068 -4.82423075797334 0.0924841722154926
200601 -4.86922715457256 0.0349383413485257 -4.39770600141045 0.0717539296849562 -4.17037363796613 0.0997717508068365 -4.48623032204489 0.0759658532638816 -4.84294745731866 0.0927186747727092
200602 -4.9330904607827 0.0334500051468969 -4.43966533000746 0.0701725298710642 -4.2143599307241 0.0972082256020223 -4.51142420358961 0.0758009255512581 -4.91820006154171 0.0868239991881547
200603 -5.13369167841171 0.02643569766143 -4.61334844400929 0.0587316929070946 -4.33068233148117 0.0875846150423809 -4.64639117396246 0.0661709185053912 -4.99500226854022 0.0811641452089347
200604 -5.13461785314449 0.0277989482174114 -4.66683327917381 0.0575546410134922 -4.39221243948138 0.0842343253053116 -4.68679038014346 0.0656556852004313 -5.02845690689389 0.0804870449978089
200605 -5.04925982192765 0.032583248480977 -4.61147854785575 0.0638785924503831 -4.35562339064097 0.0904667103145357 -4.62256385783131 0.0725540190763509 -5.05595956734304 0.0792549809744409
200606 -5.10189075876319 0.0319982664206332 -4.64918628270155 0.0637633896663023 -4.37680745010856 0.0915417507237636 -4.65089877914207 0.0730120697454047 -5.07545957264548 0.0803496657665211
200607 -5.1258437599627 0.0323147239864017 -4.67506758907867 0.0638653237802369 -4.39926700525768 0.0917024144241123 -4.67321739226036 0.0732343621239844 -5.11074539487626 0.0793383236385554
200608 -5.12254627975786 0.0338346732256334 -4.67212835786084 0.0661899870761287 -4.39515171916829 0.094703158059162 -4.67378823308771 0.0754557399595838 -5.1104141823445 0.0817609607816037
200609 -5.18965439066852 0.0323542450091818 -4.72833878290169 0.0641190583529927 -4.45775534281088 0.091030720577734 -4.7745447148327 0.0689558104749358 -5.18031193335626 0.077323216811635
200610 -5.20171938813105 0.0333574605990488 -4.76611060430745 0.063640722035236 -4.5220386216825 0.0875352835114474 -4.80878998248986 0.0687168249630303 -5.2257203539521 0.0761084214776235
200611 -5.19199748393537 0.0352005507786019 -4.75556266337112 0.0666438459313025 -4.51919589549967 0.0903499679217885 -4.80810219054693 0.0710151159152921 -5.2044533997871 0.0803551762629433
200612 -5.48155914484356 0.0250694239287407 -5.01078406657254 0.0509490699142659 -4.72300263383028 0.0736220502631217 -4.95980653635848 0.0605086617348205 -5.26557597353021 0.0755620349283351
200701 -5.47868342781519 0.026392176278024 -5.02159576957066 0.0521919994227479 -4.74346189542463 0.074136755527876 -4.96430190709927 0.0623413572673139 -5.28225881000308 0.0761905306832205
200702 -5.40574894008459 0.0304666905653455 -4.95126326898694 0.0590433000400894 -4.66934846856721 0.0831731337328296 -4.91259619823901 0.0680976767662571 -5.24768126432256 0.0804496227939644
200703 -5.40308022286253 0.0319984382043698 -4.95076241866106 0.0612137722572606 -4.66782460354402 0.0859261514553188 -4.91254573468463 0.0704218759901636 -5.24780692472104 0.0830051931334237
200704 -5.38863965293024 0.0348815673986505 -4.9643712043056 0.063556301023623 -4.69485318949243 0.0873828294666219 -4.8856207790468 0.0760256315551141 -5.24158677676803 0.0872861680049198
200705 -5.41053135950711 0.035459798425408 -4.96504204481549 0.0658013105014903 -4.68905012321281 0.0907193824797551 -4.90438758637208 0.0769647314225442 -5.24223265711306 0.0899688348098168
200706 -5.49548563658977 0.0335845949425917 -5.0029864677176 0.06590522469553 -4.70898932442683 0.0925120787388576 -4.99001458249424 0.0728290161476749 -5.24244802990812 0.0927326130855087
200707 -5.40849218833859 0.0381747850403489 -4.91440183675809 0.0743165984340703 -4.63746099980451 0.101439703144407 -4.91139014339255 0.0802184550699703 -5.11713676877241 0.106454410406522
200708 -5.40163418328992 0.0401609098271317 -4.9151820195608 0.0767180979048131 -4.63676320185329 0.104427726112128 -4.91797415332111 0.0822261250457833 -5.1579141219767 0.104999375765446
200709 -5.35424069106845 0.0446724683458572 -4.87403830065027 0.0835076701466281 -4.59156951351325 0.113126397252316 -4.84741116291127 0.0915535730670739 -5.09539494901678 0.115343052294796
200710 -5.36384741133378 0.0460555143815648 -4.89006202718247 0.0848148168787843 -4.62537071223765 0.11280284401815 -4.87064474433685 0.0925384154533486 -5.10508316538918 0.117470102247447
200711 -5.36216959834732 0.0481282824408404 -4.89504081944405 0.0871960567700391 -4.62903364585356 0.115628891301759 -4.8766324904558 0.0948943162844103 -5.09957576670284 0.121437990916206
200712 -5.36183681176963 0.0501869196248093 -4.89031881883693 0.0905139264005859 -4.61469915866293 0.120758487252555 -4.86118506706532 0.0996535912601306 -5.09000020757246 0.125933016587701
200801 -5.32768351124495 0.0541755981656421 -4.87248850961848 0.0950962775521954 -4.60973533409461 0.124630050413972 -4.83758927146369 0.104929663238309 -5.07859535222521 0.131944468584277
200802 -5.32400394471648 0.0566026625203565 -4.86913747861153 0.0984560807707571 -4.61966497834181 0.126912164092702 -4.83751314367538 0.108109834495775 -5.0788500357571 0.135516747104601
200803 -5.31735234825075 0.0592362200820084 -4.8561728646092 0.102801480112438 -4.59320400333674 0.134005961887495 -4.79619362586177 0.116287785184123 -5.00498994179521 0.150006593144009
200804 -5.29995548662203 0.0627761068298209 -4.83039006046659 0.108904432222925 -4.55912364160205 0.143058178073115 -4.78702904552988 0.121303420789347 -4.9580858289249 0.160979481209958
200805 -5.29933247062375 0.0653785944163063 -4.82166633716514 0.113506467653447 -4.54619928771174 0.148712988722556 -4.77292520516361 0.126986705687971 -4.94167749783192 0.168210498306344
200806 -5.15619665511293 0.0799384727080516 -4.68220907892907 0.135102724653376 -4.39981568928998 0.174633865858931 -4.56461596292119 0.158088068264716 -4.80288900473935 0.194392084845572
200807 -5.12907504403928 0.0847833061921092 -4.69471219734519 0.137089818652613 -4.38350496372339 0.180860112404268 -4.52777657344841 0.166523747058235 -4.82432107747921 0.194463670789844
200808 -5.10127428583078 0.0887380955473798 -4.68748200201554 0.141520179462709 -4.3728206656088 0.186951404650379 -4.42804337206093 0.182000784636949 -4.7285114235655 0.215344853131873
200809 -5.10252670308888 0.0915108036861191 -4.72013387235022 0.140784561464754 -4.41680641825239 0.183595975920425 -4.44041770219059 0.183777787564873 -4.7753153297563 0.209563114566444
200810 -4.74675382429743 0.132832710161835 -4.4130169213781 0.188908232344562 -4.14648597744971 0.234027556261934 -4.15828314854436 0.235737424785588 -4.38804274506783 0.284263860704362
200811 -4.78092429565848 0.132210634150081 -4.41662568731369 0.192856157640475 -4.13075556515796 0.241876791051731 -4.2016157818233 0.232657680572003 -4.37366686605951 0.292327933739995
200812 -4.85261561782213 0.131455997643873 -4.46329450485949 0.194642285629451 -4.15825687283877 0.246162566691989 -4.23160344066817 0.236399507391571 -4.40797665933568 0.301024903286501
200901 -4.96664996640377 0.123796021458627 -4.51946249593471 0.1915717329459 -4.18794283922641 0.246302975262215 -4.3120333486746 0.227512788532337 -4.51965580706775 0.285720953285889
200902 -4.89124343961047 0.135098558280434 -4.51244964274122 0.196502628793963 -4.1453135374288 0.258647953121567 -4.20361832550245 0.250209090526197 -4.43924847933883 0.304515249076676
